Video Title,Link,Start Time,End Time,Text,Speaker
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:22:34.011,00:22:34.942,Behrouz: Allahu Akbar,Behrouz
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:22:34.942,00:22:36.146,Audience: Allahu Akbar,Audience
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:22:36.146,00:22:37.787,Subhaana Rabbiya Al-‘Azeem x 3,Audience
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:22:37.787,00:22:40.088,"Sami’a Allahu Leman Hamidah
Allahu Akbar",Audience
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:22:40.088,00:22:44.167,Subhaana Rabbiya Al-A‘alaa x 3,Audience
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:22:44.167,00:22:45.288,Behrouz: Allahu Akbar,Behrouz
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:22:45.288,00:22:46.205,Audience: Allahu Akbar,Audience
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:22:46.205,00:22:47.034,Behrouz: Allahu Akbar,Behrouz
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:22:47.034,00:22:47.997,Audience: Allahu Akbar,Audience
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:22:47.997,00:22:50.238,Subhaana Rabbiya Al-A‘alaa x 3,Audience
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:22:50.238,00:22:51.456,Behrouz: Allahu Akbar,Behrouz
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:22:51.456,00:22:53.155,Audience: Allahu Akbar,Audience
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:22:53.683,00:23:10.670,"Bism Allah Arrahman Arraheem (1:1)
Al hamdu Lillahi Rabbil ‘Alameen (1:2)
Arrahman Arraheem (1:3)
Maliki Yawm Eddeen (1:4)
Eyyaka Na’abudu Wa Eyyaka Nasta’aeen (1:5)
Ehdina Al-Serata Al-Mustaqeem (1:6)
Serata Al-Lazeena An’amta ‘Alayhim Ghayri Al-Maghdoobi ‘Alayhim Wa Laddaalleen (1:7)",Audience
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:23:10.670,00:23:11.526,Behrouz: Allahu Akbar,Behrouz
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:23:11.526,00:23:12.489,Audience: Allahu Akbar,Audience
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:23:12.489,00:23:14.128,Subhaana Rabbiya Al-‘Azeem x 3,Audience
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:23:14.128,00:23:16.128,Sami’a Allahu Leman Hamidah,Audience
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:23:16.128,00:23:17.104,Behrouz: Allahu Akbar,Behrouz
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:23:17.104,00:23:17.994,Audience: Allahu Akbar,Audience
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:23:17.994,00:23:20.837,Subhaana Rabbiya Al-A‘alaa x 3,Audience
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:23:20.837,00:23:21.888,Behrouz: Allahu Akbar,Behrouz
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:23:21.888,00:23:22.865,Audience: Allahu Akbar,Audience
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:23:22.865,00:23:23.842,Behrouz: Allahu Akbar,Behrouz
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:23:23.842,00:23:24.897,Audience: Allahu Akbar,Audience
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:23:24.897,00:23:26.897,Subhaana Rabbiya Al-A‘alaa x 3,Audience
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:23:26.897,00:23:27.874,Behrouz: Allahu Akbar,Behrouz
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:23:27.874,00:23:28.897,Audience: Allahu Akbar,Audience
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:23:28.897,00:23:33.401,"Ash-hadu Alla Elaha Ella Allah, Wahdahu La Shareeka Lah",Audience
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:23:33.401,00:23:36.244,"Behrouz: Al-Salaamu ‘Alaykum
Al-Salaamu ‘Alaykum",Behrouz
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:23:36.244,00:23:38.605,"Audience: Al-Salaamu ‘Alaykum
Al-Salaamu ‘Alaykum",Audience
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:23:43.887,00:23:45.000,Dr. Khalifa: Congratualtions.,Dr. Khalifa
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:23:47.992,00:23:49.381,"Dr. Sabahi: Rashad,
Dr. Khalifa: Mã Shã Allãh.",Dr. Sabahi
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:23:49.381,00:23:54.136,"Dr. Sabahi: I have, I, I have, to make some comments before what he said, on this Khutba before I go.",Dr. Sabahi
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:23:54.136,00:23:55.414,"Dr. Khalifa: Okay, go ahead.",Dr. Khalifa
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:23:55.896,00:24:02.584,"Dr. Sabahi: Just, listen please. No, Quranic study is not the
place because other people come in.",Dr. Sabahi
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:24:03.066,00:24:12.330,"What this Khutba reminded me was the Islam
that I have been giving away all my life.",Dr. Sabahi
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:24:13.202,00:24:18.744,"This reminded me of my teacher in my grade
school who told me to shut up.",Dr. Sabahi
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:24:18.744,00:24:24.212,"""Put your intelligence outside and come in
and listen to what I tell you and what God is telling you.""",Dr. Sabahi
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:24:24.212,00:24:25.812,We are intelligent people.,Dr. Sabahi
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:24:26.446,00:24:30.515,"We have....I tell my friend, Behrouz, you are just a newcomer.",Dr. Sabahi
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:24:30.515,00:24:33.839,Sit down. Listen. This system is working.,Dr. Sabahi
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:24:33.839,00:24:36.742,"If you wanna make changes, don't push it.",Dr. Sabahi
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:24:36.742,00:24:44.705,Don't ask us to change everything in overnight and go to a system that is all the religious establishment outside is like that.,Dr. Sabahi
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:24:44.705,00:24:48.760,"You go to any religious establishment, you
can't see the guy, whoever it is.",Dr. Sabahi
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:24:48.760,00:24:51.434,You have to go through steps to see the person.,Dr. Sabahi
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:24:51.794,00:24:55.419,"You wanna create that, we have it outside, we don't have to come here.",Dr. Sabahi
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:24:56.123,00:25:01.813,"I, I don't agree with 99% of what he said personally
and I would love to hear Rashad.",Dr. Sabahi
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:25:02.145,00:25:10.634,"Dr. Sabahi: I usually call him Dr. Khalifa to come out
and say whether he really believes that this is the system he wants.",Dr. Sabahi
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:25:10.634,00:25:14.234,Susan: How come you object (unintelligible) Quran?,Susan
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:25:14.234,00:25:15.861,Dr. Sabahi: I don't object to Quran.,Dr. Sabahi
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:25:15.861,00:25:22.593,"I, I can sit down and, and read Quran and follow it
and see whether I am doing something wrong.",Dr. Sabahi
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:25:22.593,00:25:28.324,"But if I come here and I see Khalifa, Dr.
Khalifa is available for me, this is something",Dr. Sabahi
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:25:28.324,00:25:34.056,that people see different from others. I'm not saying that I can insult him. Have you seen me treating him or calling him?,Dr. Sabahi
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:25:34.323,00:25:38.533,"But other things that ""you put your intelligence
outside and come in.""",Dr. Sabahi
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:25:38.533,00:25:45.855,"Dr. Sabahi: That is asking me to be a follower closed eyes, eyes closed,
ear closed and just follow.",Dr. Sabahi
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:25:45.855,00:25:49.841,"Behrouz: No, God describes intelligence different.
Dr. Sabahi: This is not right. You cannot, ego, yes.",Behrouz
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:25:50.134,00:25:51.848,"Dr. Sabahi: I, I say ego, yes.",Dr. Sabahi
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:25:51.848,00:25:57.020,"Dr. Sabahi: But intelligence, this is what God gave to
me and to everyone to do that.",Dr. Sabahi
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:25:57.020,00:26:03.789,"Dr. Khalifa: We'll, we'll discuss it tonight and there's very good reason for saying what he said and like Susan said ""he only read Quran.""",Dr. Khalifa
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:26:04.400,00:26:07.979,"Dr. Khalifa: So, together we're gonna read this and
our choices to follow what God is saying.",Dr. Khalifa
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:26:07.979,00:26:09.598,Dr. Sabahi: I would love to hear what you have to say.,Dr. Sabahi
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:26:09.598,00:26:12.742,"Dr. Sabahi: If you wanna put it in Quranic study to discuss, that would be great.
Dr. Khalifa: Yeah, we'll, we'll...",Dr. Sabahi
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:26:12.742,00:26:14.270,Dr. Khalifa: I'll discuss it for about 10 minutes.,Dr. Khalifa
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:26:14.270,00:26:17.543,Behrouz: I'm not breaking the rules. I just read it from Quran.,Behrouz
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:26:17.543,00:26:20.877,Edip: Nowhere in the Quran doesn't say don't call with name.,Edip
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:26:20.877,00:26:24.001,"Edip: We call Muhammad with his name. We call Moses
with his name.",Edip
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:26:24.001,00:26:26.281,"Dr. Khalifa: No, it's not true. It's not true.
Edip: God, God...",Dr. Khalifa
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:26:26.281,00:26:28.732,"Dr. Khalifa:
(24:63) لَّا تَجْعَلُوا۟ دُعَآءَ ٱلرَّسُولِ بَيْنَكُمْ كَدُعَآءِ بَعْضِكُم",Dr. Khalifa
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:26:28.732,00:26:30.001,"Dr. Khalifa: It's in the Quran.
Edip: But we call,",Dr. Khalifa
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:26:30.001,00:26:34.079,"Edip: But we shouldn't say that Muhammad only by
itself. We shouldn't say Moses by itself.",Edip
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:26:34.079,00:26:37.938,"Edip: We shouldn't make distinction between messengers.
Dr. Khalifa: They're not, they're not here. They're not here.",Edip
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:26:37.938,00:26:39.661,"Dr. Khalifa: I will discuss it,
Edip: But all the same mistake.",Dr. Khalifa
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:26:39.661,00:26:43.166,Dr. Khalifa: I will discuss it tonight. But you can leave your ego outside or stay with it outside.,Dr. Khalifa
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:26:43.828,00:26:45.000,"You can't,",Dr. Khalifa
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:26:45.000,00:26:46.766,"If you have any ego, don't come in here.",Dr. Khalifa
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:26:46.766,00:26:48.392,"Dr. Khalifa: You can stay with it outside.
Edip: Not ego, Rashad.",Dr. Khalifa
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:26:48.392,00:26:50.898,Edip: I want to discuss the subject because...,Edip
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:26:50.898,00:26:52.236,"Dr. Khalifa: Tonight, we'll discuss it, Edip.",Dr. Khalifa
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:26:53.486,00:27:00.668,"Dr. Khalifa: Humans insisted on it. So, the human being generally is just a hard core criminal.",Dr. Khalifa
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:27:02.893,00:27:04.576,And we have to know that...,Dr. Khalifa
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:27:09.030,00:27:10.777,....in order to solve our problems.,Dr. Khalifa
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:27:10.777,00:27:20.468,"Obviously, we have a problem that caused our
dismissal from God's kingdom,",Dr. Khalifa
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:27:20.468,00:27:24.443,"not once or twice, but a few times.",Dr. Khalifa
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:27:26.685,00:27:34.508,"And then, God gives us lessons in the Quran
to teach us that we are rebels.",Dr. Khalifa
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:27:36.976,00:27:44.032,"Otherwise, why, why does God put in the Quran those
lessons, those examples from life?",Dr. Khalifa
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:27:45.537,00:27:52.356,"The biggest Sura in the Quran, the longest
Sura, is entitled ""the Heifer.""",Dr. Khalifa
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:27:53.966,00:28:03.132,"Even though it's a Sura that is full of,
all the five so-called pillars of Islam are in Sura number two.",Dr. Khalifa
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:28:04.593,00:28:12.580,"The order to Pray, the orders to Fast Ramadan,
the orders to give Zakat, the orders to make pilgrimage,",Dr. Khalifa
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:28:19.059,00:28:24.149,"the rules of marriage, divorce,
war, they're all in Sura number two.",Dr. Khalifa
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:28:24.811,00:28:31.987,"But the title indicates the importance of, of
the subject that is within every Sura.",Dr. Khalifa
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:28:33.266,00:28:35.959,"And God chose the title ""the Heifer.""",Dr. Khalifa
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:28:36.982,00:28:38.440,"So, what is the Heifer?",Dr. Khalifa
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:28:39.302,00:28:48.521,"The Heifer symbolizes the people who, who are with
the messenger, but they are rebels.",Dr. Khalifa
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:28:50.688,00:28:53.262,And they give the messenger a hell of a time.,Dr. Khalifa
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:28:54.526,00:28:56.677,This is what the Heifer is all about.,Dr. Khalifa
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:28:57.218,00:29:00.368,"So, if we are fortunate, we will learn from
this.",Dr. Khalifa
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:29:01.451,00:29:04.980,And we will catch our rebellious nature,Dr. Khalifa
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:29:04.980,00:29:13.420,"and correct it in order to be redeemed back to God's kingdom, to, to get rid of the rebellion, and to correct it.",Dr. Khalifa
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:29:18.883,00:29:21.490,"Moses told his people, God orders",Dr. Khalifa
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:29:21.490,00:29:24.573,[2:67] ... you to sacrifice a heifer. ...,Dr. Khalifa
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:29:27.689,00:29:29.324,"So, what did they do?",Dr. Khalifa
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:29:34.200,00:29:36.160,"They said ""are you kidding?""",Dr. Khalifa
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:29:37.845,00:29:44.238,"He said, I seek refuge in God, lest I be that
ignorant.",Dr. Khalifa
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:29:48.812,00:29:56.456,And you know the rest of the story. I'm not gonna tell you the story of the Heifer again. But why is God putting it there? Why God is putting so much importance on it?,Dr. Khalifa
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:29:58.109,00:30:03.709,"And giving the name of the, the title of the Sura
from that incident, why?",Dr. Khalifa
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:30:04.792,00:30:06.109,It's for us to learn.,Dr. Khalifa
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:30:07.132,00:30:09.892,The same story happened this afternoon.,Dr. Khalifa
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:30:11.035,00:30:12.675,Very similar story.,Dr. Khalifa
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:30:15.000,00:30:25.890,"And the fortunate ones are the ones who learn
from their, their, their God-given lessons.",Dr. Khalifa
12 Quran Study From Behrouz 212 Behrouz's Khutba Edip  Yuksel's Exposure 01 25 1990,https://www.youtube.com/watch?v=jYTRnyx-9L0,00:30:28.260,00:30:36.030,"I mean, we, we love each other very much, and we know
that we are in the, in the purification process.",Dr. Khalifa
