Video Title,Link,Start Time,End Time,Text,Speaker
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:32:33.887,00:32:35.001,it's very clear.,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:32:35.607,00:32:40.912,Allah taught Adam all the names.,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:32:43.057,00:32:48.560,I admit there was some Tafsir or commentary on this point.,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:32:49.119,00:32:52.980,I went further and said that these names,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:32:52.980,00:32:56.886,which Allah taught Adam,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:32:56.886,00:33:01.772,"have to do with Allah Himself,",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:33:01.772,00:33:06.586,"who Allah is, what Allah is,",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:33:06.586,00:33:10.119,"His powers, more important,",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:33:10.119,00:33:13.560,that He is the source of all power.,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:33:16.073,00:33:21.798,"And knowing these qualities of Allah,",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:33:21.798,00:33:23.933,"denoted by His names,",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:33:23.933,00:33:28.560,"gives us a profound, a deep form of knowledge.",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:33:29.259,00:33:35.213,"It makes us understand the signs, the Ayas around us.",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:33:35.213,00:33:37.840,"And not only the signs around us,",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:33:37.840,00:33:39.865,but the signs within us.,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:33:39.865,00:33:44.560,"Quran speaks of the signs outside us,",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:33:44.560,00:33:47.975,without and within.,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:33:49.420,00:33:51.560,And if we know Allah's manifestations,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:33:51.560,00:33:54.886,"without and within us,",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:33:54.886,00:33:58.560,"a high form of knowledge, I'm insisting,",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:33:58.560,00:34:01.560,we will be able to see all phenomena,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:34:01.560,00:34:04.189,"in its, the blue light,",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:34:04.189,00:34:08.566,"natural phenomena, both physical and biological,",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:34:08.566,00:34:12.560,"and within ourselves, psychological phenomena,",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:34:12.560,00:34:18.560,"and what these, and what these psychological phenomena brings about,",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:34:18.560,00:34:21.560,individual and social phenomena.,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:34:21.560,00:34:23.560,"And as I mentioned last time,",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:34:23.560,00:34:25.083,"all of these things,",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:34:25.083,00:34:31.560,"our birth, our childhood, our youth,",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:34:31.560,00:34:37.308,"our death, our loss, our petty hatreds,",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:34:37.308,00:34:42.560,"our resentment, emotions, tribulations,",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:34:42.560,00:34:44.030,"all of these things,",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:34:44.030,00:34:46.560,"even warfare between groups and so on,",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:34:46.560,00:34:50.825,all of these represent manifestations,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:34:50.825,00:34:52.554,of Allah's creative power.,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:34:53.295,00:34:54.560,He is the Ruler.,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:34:54.560,00:34:56.560,He rules everything.,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:34:56.560,00:34:59.560,And nothing can happen without His will.,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:35:03.586,00:35:08.355,"Then, we talked also of Allah breathing",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:35:08.355,00:35:13.090,something of His Spirit into Adam.,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:35:13.090,00:35:14.507,It's very interesting.,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:35:14.507,00:35:17.089,"On at least 3 points, Quran says",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:35:17.089,00:35:20.000,that Allah breathes into Adam,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:35:20.000,00:35:22.560,something,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:35:22.560,00:35:24.560,MIN (مِن) the Arabic word is,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:35:24.560,00:35:26.077,(32:9) مِن رُّوحِهِ,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:35:26.077,00:35:28.090,[32:9]  ... from His spirit. ...,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:35:28.560,00:35:30.000,But it's very important.,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:35:30.000,00:35:32.136,He did not say He blew His Spirit.,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:35:33.143,00:35:35.143,"Because then,",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:35:35.143,00:35:37.302,"Allah will be creating other Allahs,",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:35:37.302,00:35:38.700,which is a contradiction.,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:35:42.196,00:35:43.243,Something.,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:35:43.719,00:35:45.288,What does this mean?,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:35:47.143,00:35:48.560,Where we have this?,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:35:48.560,00:35:51.984,"In Sura 15, verse 29.",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:35:51.984,00:35:54.984,"In Sura 32, verse 9.",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:35:55.355,00:35:57.931,"And in Sura 38, verse 72.",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:35:59.202,00:36:01.831,"And this is what I believe, it's up",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:36:01.831,00:36:04.090,"to you to reflect on what I'm saying,",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:36:04.090,00:36:06.560,"to accept or reject my views,",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:36:06.560,00:36:10.000,or to use my views as a point of departure,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:36:10.000,00:36:12.560,"for you to go deeper into it,",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:36:12.560,00:36:16.560,or find an alternative interpretation.,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:36:18.361,00:36:21.090,My interpretation is that,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:36:21.090,00:36:24.196,the breathing into Adam,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:36:24.196,00:36:25.825,"something of His Spirit,",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:36:25.825,00:36:27.560,"Allah's Spirit,",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:36:27.560,00:36:29.030,would be the following.,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:36:29.560,00:36:31.560,"First,",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:36:31.560,00:36:34.560,"the capacity,",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:36:34.560,00:36:39.083,"the capacity to know,",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:36:39.083,00:36:43.024,to know the names themselves.,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:36:44.030,00:36:47.566,"For if man does not have the capacity to know the names,",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:36:47.566,00:36:49.030,he cannot know.,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:36:49.560,00:36:51.189,This is very clear.,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:36:51.189,00:36:53.189,"Let's say, A equals A.",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:36:53.560,00:36:56.149,"In other words, Allah had given him",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:36:56.149,00:36:59.149,"the capacity for knowledge,",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:36:59.149,00:37:01.149,"any special knowledge,",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:37:01.149,00:37:04.666,knowledge to know about Allah Himself.,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:37:06.878,00:37:10.878,"Allah is so great,",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:37:10.878,00:37:13.931,nothing can know Allah,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:37:13.931,00:37:17.037,unless something who knows Allah,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:37:17.037,00:37:20.000,has something given to him by Allah.,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:37:20.000,00:37:22.878,I hope this is very clear.,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:37:22.878,00:37:25.566,"So, this is philosophical proof.",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:37:27.560,00:37:29.295,You cannot know Allah,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:37:29.295,00:37:33.560,unless Allah Himself has given you the power to know Him.,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:37:33.560,00:37:35.136,Because He is so great,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:37:35.136,00:37:37.136,"and so above us,",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:37:37.136,00:37:39.560,no one less than Allah can know Him.,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:37:39.560,00:37:41.560,But Allah gave man,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:37:41.560,00:37:43.560,His part of His breath.,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:37:43.825,00:37:46.189,And this breath of Allah in us,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:37:46.189,00:37:49.778,is what allows us to know Allah. Alright?,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:37:49.778,00:37:52.560,"Now, this is a very profound view.",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:37:52.560,00:37:53.984,I hope you will not,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:37:53.984,00:37:55.289,forget it.,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:37:57.143,00:37:58.878,"But more than that,",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:37:58.878,00:38:00.825,it's not just a matter of giving man,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:38:00.825,00:38:02.712,the power to know Him.,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:38:03.560,00:38:05.189,"Allah, I believe,",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:38:05.189,00:38:07.189,had given us,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:38:07.189,00:38:09.189,certain capacities,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:38:09.189,00:38:11.189,to manifest,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:38:11.189,00:38:12.825,some of the qualities,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:38:12.825,00:38:14.560,which we attribute to Him.,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:38:15.090,00:38:17.297,And the Quran is full of these attributes.,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:38:18.090,00:38:19.560,When the Quran says that,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:38:19.560,00:38:23.073,"Allah destroys,",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:38:23.073,00:38:24.840,we all know we can destroy.,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:38:24.840,00:38:26.001,Can we destroy?,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:38:26.793,00:38:29.052,Why are we destroying things day after day?,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:38:31.119,00:38:34.030,"And so,",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:38:34.030,00:38:35.793,we have no capacities.,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:38:38.560,00:38:41.560,"This, I think, is a second,",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:38:41.560,00:38:43.560,but just as important meaning,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:38:43.560,00:38:45.306,of,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:38:45.306,00:38:46.560,the breath of Allah,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:38:46.560,00:38:47.560,in us.,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:38:50.306,00:38:53.285,And it's not that we just have these capacities.,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:38:54.560,00:38:57.565,Because the capacity can remain a capacity.,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:38:58.840,00:39:00.840,There must be certain actualities,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:39:00.840,00:39:03.060,in the relations between Allah,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:39:03.060,00:39:05.086,and mankind such that,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:39:05.086,00:39:08.353,these qualities can become,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:39:08.353,00:39:10.560,what we would call actual.,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:39:10.560,00:39:12.234,"In other words,",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:39:12.234,00:39:14.259,we may have,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:39:14.259,00:39:15.933,the capacity,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:39:15.933,00:39:18.560,"to feel pity or to love,",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:39:18.560,00:39:20.560,"but that capacity can always,",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:39:20.560,00:39:22.001,will always remain a capacity.,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:39:22.280,00:39:23.560,Unless there is something,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:39:23.560,00:39:26.192,that will actualize that capacity,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:39:26.192,00:39:27.612,into something,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:39:27.612,00:39:29.560,that is real.,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:39:29.560,00:39:30.560,"So,",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:39:30.560,00:39:32.560,"if, if we have the capacity",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:39:32.560,00:39:33.560,"for mercy,",Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:39:33.560,00:39:34.560,that capacity,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:39:34.560,00:39:35.560,will remain a capacity.,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:39:35.840,00:39:37.840,It can only be actualized,Dean Majul
"MA 72  - Friday Sermon (Dr. Rashad Khalifa, 12/24/1982)",https://www.youtube.com/watch?v=YJszik7_SRI,00:39:37.840,00:39:40.187,on account of certain forces.,Dean Majul
