Video Title,Link,Start Time,End Time,Text,Speaker
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:21:45.304,00:21:46.119,Hamid: I thought that...,Hamid
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:21:46.119,00:21:47.882,"Dr. Khalifa: So, the Islamic judges are needed.",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:21:48.712,00:21:53.357,"I hit somebody's car, and then so how much do I compensate
that person?",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:21:53.357,00:21:58.198,"Then, we both go to the Islamic judge, and the person whose car I hit,",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:21:58.198,00:22:03.377,"he will say ""this cost me $800 to fix, and I lost 8 hours of work, and this and this.""",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:22:03.377,00:22:08.468,"Dr. Khalifa: Then, the judge will calculate that, and will
tell me to compensate the person.",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:22:08.468,00:22:12.430,"Hamid: I thought you said that if we are a believer,
which is (unintelligible) by writing a check.",Hamid
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:22:13.047,00:22:17.704,"Dr. Khalifa: You'll do that, too. But then, if there is, you know, remember the judge is needed when there is dispute.",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:22:19.084,00:22:23.699,"The judge is needed when there is dispute. If the person knows what he's doing, you don't need a judge.",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:22:24.742,00:22:27.352,"Maximum freedom is guaranteed in the Quran, also.",Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:22:28.582,00:22:32.151,Dr. Khalifa: Let's go to 66 and Lori. Anybody is saying something?,Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:22:32.151,00:22:35.236,A woman: (unintelligible),A woman
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:22:35.568,00:22:36.236,Dr. Khalifa: Yes.,Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:22:39.505,00:22:40.505,Dr. Khalifa: 66.,Dr. Khalifa
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:22:44.386,00:22:45.102,Lori: Verse 1.,Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:22:45.102,00:22:53.042,"[66:1] O you prophet, why do you prohibit what GOD has made lawful for you, just to please your wives? GOD is Forgiver, Merciful.*",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:22:54.037,00:23:00.207,"[66:2] GOD has decreed for you the laws dealing with your oaths. GOD is your Lord, and He is the Omniscient, Most Wise.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:23:00.681,00:23:16.850,"[66:3] The prophet had trusted some of his wives with a certain statement, then one of them spread it, and GOD let him know about it. He then informed his wife of part of the issue, and disregarded part. She asked him, ""Who informed you of this?"" He said, ""I was informed by the Omniscient, Most Cognizant.""",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:23:17.466,00:23:28.991,"[66:4] If the two of you repent to GOD, then your hearts have listened. But if you band together against him, then GOD is his ally, and so is Gabriel and the righteous believers. Also, the angels are his helpers.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:23:29.607,00:23:43.346,"[66:5] If he divorces you, GOD will substitute other wives in your place who are better than you; submitters (Muslims), believers (Mu'mins), obedient, repentant, worshipers, pious, either previously married, or virgins.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:23:43.867,00:23:56.919,"[66:6] O you who believe, protect yourselves and your families from the Hellfire whose fuel is people and rocks. Guarding it are stern and powerful angels who never disobey GOD; they do whatever they are commanded to do.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:23:57.251,00:24:03.279,"[66:7] O you who disbelieved, do not apologize today. You are being requited only for what you did.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:24:04.735,00:24:08.111,"In the first verse of (unintelligible) footnote,",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:24:08.111,00:24:12.101,it says that Mohammedans around the world believe that Muhammad was infallible.,Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:24:12.433,00:24:16.263,This verse teaches us that he was indeed a fallible human being.,Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:24:16.263,00:24:22.132,"And there are a number of verses cited that will
back this up.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:24:24.282,00:24:31.459,"The messenger is given the responsibility
to deliver the messages, and when he does that, he is",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:24:31.459,00:24:38.108,"in accordance with God's laws
and those things are preserved.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:24:38.534,00:24:46.260,"But the messenger is also a human being and is subject to the same test that everybody else is subject to, an even greater test, because,",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:24:46.260,00:24:50.487,"you know, with the responsibility comes the, you know, the, the test.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:24:51.948,00:24:58.813,"And God made it this way so that we would
not worship the messenger. That's God's system.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:24:58.813,00:25:03.937,"If the messenger was perfect, then, he would be god.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:25:04.364,00:25:06.177,"So, it doesn't make any sense.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:25:06.177,00:25:11.666,"The messengers are just humans. Their only job is to deliver the message, to clarify.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:25:11.666,00:25:16.282,"They are sent as a mercy from God to give
the information to the rest of us.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:25:16.637,00:25:18.317,"So, they're going to make mistakes.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:25:18.868,00:25:28.619,"And again, this is to weed out those who would turn away because the messenger isn't perfect. We know the history of Moses.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:25:29.151,00:25:36.055,"And he went to Pharaoh and Pharaoh said, you know, ""why should I listen to you? You stutter. You know, you're one of our slaves.""",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:25:36.658,00:25:42.458,"Even though, we know Moses, you know, showed him all these miracles, but it didn't make any difference.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:25:42.801,00:25:47.633,But that was God's will. We have to believe God and now the messenger.,Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:25:47.633,00:25:49.490,And we know what happened.,Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:25:51.438,00:25:56.046,"The Christians, you know, who worshipped Jesus because",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:25:56.046,00:26:00.463,it wasn't enough that he was a messenger. They wanted to make him a god besides God.,Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:26:00.962,00:26:05.488,"And it's the same thing with Muslims who worship
Muhammad and they think that he was perfect.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:26:05.488,00:26:13.296,"And there are all these myths and stories and legends that, about him that don't even make any sense. He was just a man.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:26:13.296,00:26:20.342,"And, and God is very careful in the Quran to point
out his errors, too, but like Rashad said, not to scandalize him.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:26:20.342,00:26:25.797,"I mean, God doesn't get anything from that. But to make us realize that he was a man and don't worship him. He was just a man.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:26:25.797,00:26:33.036,"Listen to the message. It doesn't make any difference. The messengers all come with the same message, every one of them.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:26:33.036,00:26:40.750,"And it's God's intent that they do make mistakes
and they are imperfect so that we won't worship them.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:26:41.040,00:26:50.689,And to weed out those who will not listen to the messenger because they don't like him or they think that he's not perfect.,Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:26:56.711,00:26:59.803,"And the next verse is,",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:26:59.803,00:27:03.414,"again there, there isn't anything. I remember from one time in one of our discussions",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:27:03.414,00:27:07.148,"in Quranic study many, many years ago. There were some people from",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:27:07.148,00:27:12.797,another mosque and they were talking about the Hadith and Sunnah. The importance of it was because it was history.,Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:27:13.219,00:27:18.557,"And you know, if you, if you read the Quran, the Quran
is the greatest history.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:27:18.557,00:27:20.000,We know what people think.,Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:27:20.000,00:27:25.459,"We know what people thought. You know, we know what they did under the tree and they, they got together and think that were in their minds.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:27:25.459,00:27:27.082,It's the greatest history.,Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:27:27.082,00:27:31.015,"Oh, we know here about what happened to, to his
wives.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:27:31.015,00:27:38.021,"He just told them something and they went and spread it. I mean, so, this is God telling us this. And it's, it's a lesson for all of us.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:27:38.984,00:27:46.297,And we're not supposed to be mean. We're not supposed to gossip. We're not supposed to slander.,Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:27:46.297,00:27:51.709,"We're, you know, if something is entrusted to us, we're supposed to respect that and, and take heed.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:27:52.041,00:27:58.193,"And you can't hide from God. You know, she asked ""how did you know?"" And he said ""I know from God.""",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:27:58.742,00:28:02.475,You can't get away from anything. God is Omnipotent. He's Omniscient.,Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:28:03.623,00:28:10.543,"He told in verse 4 to repent and that the
messenger is, is protected against these things.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:28:10.875,00:28:15.183,"And even if everybody banded together against him, God is saying that",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:28:15.183,00:28:19.505,"[66:4]  ... GOD is his ally, and so are Gabriel and the righteous believers. ...",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:28:20.692,00:28:28.312,"And as far as reasons for divorce, if he divorces
you, you know, in this case because of the",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:28:28.312,00:28:34.124,"their behavior, then God will make it up to him. He'll give him a better wife.",Lori
08 Quran Study From Azhar 8 Sura 65 & Sura 66 By Lori Encourage Children To Do Salat Hamid Argues 04,https://www.youtube.com/watch?v=D5EfbKdo8F8,00:28:34.124,00:28:40.524,"You know, what we were talking about earlier
is that with difficulty there is ease. And if you",Lori
