Video Title,Link,Start Time,End Time,Text,Speaker
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:38:05.820,00:38:11.527,"showed this to this fellow, this Jehovah Witness, 
his name was Mike, he looked like he never saw it before.",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:38:12.777,00:38:17.430,"And we ended up telling him at the end
""please read the Bible."" Here, he came in to tell us",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:38:17.430,00:38:23.854,"""please read the Bible."" And we ended up telling him ""please read the Bible."" Because he's been... the truth has been confounded for him.",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:38:26.065,00:38:30.605,"And it's confounded, this is a perfect word because",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:38:30.605,00:38:37.880,"all their interpretations that lead them to say that 
Jesus is God or son of God are all roundabout ways.",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:38:40.525,00:38:45.649,"That word, there is not, a straightforward that says, 
not one in the whole Bible that says ""Jesus is God"", for example.",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:38:46.611,00:38:50.791,"Dr. Khalifa: But it will, it's always derived 
from ""I am the light and"" the what? The life",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:38:50.791,00:38:53.368,"Dr. Khalifa: And...
Catherine: The life, the way, the truth, whatever
Dr. Khalifa: The way, the truth, the...",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:38:53.368,00:38:55.352,"Dr. Khalifa: He may be 
all these, alright, but not God.",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:38:56.573,00:38:59.097,"But they come out from this saying ""Jesus is God.""",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:38:59.337,00:39:00.520,"Dr. Khalifa: Yes, Matt.",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:39:01.578,00:39:04.290,Matt: I was reading last night about the Nicene Creed where,Matt
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:39:04.290,00:39:09.450,"the idea of Trinity became dogma. And It turns out 
that the vast majority of people who were there",Matt
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:39:09.450,00:39:16.347,to discuss the concept of Trinity didn't approve it. And the people who founded the idea important approved of it.,Matt
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:39:16.876,00:39:20.910,"Matt: And to this day, it's been taught over and over again. 
A man: It was all politics (unintelligible)",Matt
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:39:20.910,00:39:21.900,"Matt: Huh?
A man: Politics.",Matt
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:39:21.900,00:39:23.900,"A man: Ok, what type of politics?",A man
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:39:23.900,00:39:25.900,"A man: Same true with original sin, right?",A man
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:39:25.900,00:39:31.073,"Matt: In the Christian doctrine, the idea of original sin wasn't agreed upon until 16th century.",Matt
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:39:31.073,00:39:36.238,"Matt: They couldn't make up their minds whether that was true or 
not. And finally, when they did make it, it was all around.",Matt
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:39:37.248,00:39:41.286,A man: (unintelligible),A man
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:39:41.286,00:39:44.660,"Dr. Khalifa: Just to add the time 
perspective to this, the Nicene Conference was in",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:39:44.660,00:39:54.060,"325 A.D., 325 years after Jesus. And this is why, 
when the Trinity was born, 325 years. And Matt",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:39:54.060,00:39:58.320,"is right in that the majority did not agree. 
And among the people who did not agree with",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:39:58.320,00:40:04.890,"the Nicene Creed were the people of the cave, 
Sura 18. They've been persecuted. They said,",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:40:04.890,00:40:09.630,"""Our Lord is the Lord of the heavens and the earth. 
We will not worship anybody else."" And that was the",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:40:09.630,00:40:19.770,"view of the majority of the Christians. But the 
minority at Nicene that created this Trinity",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:40:19.770,00:40:25.069,"Dr. Khalifa: business were the people in power. And they forced 
it by armies and soldiers.",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:40:26.897,00:40:33.359,"A man: And it was the first Pope that was blind. He was called Blind Pope. He was the first Pope, he got blind.",A man
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:40:33.551,00:40:34.589,Dr. Khalifa: They're all  blind.,Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:40:34.589,00:40:35.435,"A man: Yeah, I know.",A man
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:40:37.302,00:40:39.671,"A man: Because he was blind, he got to be blind anyways.",A man
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:40:40.440,00:40:41.959,"A man: Yes, he can.
Dr. Khalifa: I see.",A man
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:40:42.219,00:40:50.201,"A man: He turned around just five days after that and said ""because Jesus was God, we should call Mary, mother of God."" And he started that to...",A man
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:40:54.047,00:41:00.420,"Catherine: Can I just add a funny story about Jehovah's Witnesses? 
There's a fellow that I've been talking to",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:41:00.420,00:41:05.580,"about the code in Quran, a person who professes to have 
some knowledge of the Quran. And we had talked a",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:41:05.580,00:41:10.320,"long time and finally I said ""Look, I'm just gonna give you some stuff to read. You read it and",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:41:10.320,00:41:15.660,"""come back and talk to me."" And what I did was I 
copied the entire appendix back here and gave it",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:41:15.660,00:41:21.630,"to him to read. Because he said he had a Quran. 
And it was some days later, maybe a week later,",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:41:21.630,00:41:27.915,"he was... he came and he made a joke. He said ""Between you 
and this other person, I'm gonna go nuts with this religion stuff.""",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:41:27.915,00:41:32.780,"I said, you know, ""What's the problem?"" 
He said ""Well, she's a Jehovah's Witness. And I",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:41:32.780,00:41:40.100,"""was trying to tell her about the word ""God"" and 
how it appears in the Quran, 2,698 times, which",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:41:40.100,00:41:46.070,"""is a multiple of 19, and about the code. And she 
told me that the word ""God"" appears in the Bible,",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:41:46.070,00:41:52.497,"Catherine: whatever they used, 3 thousand and something."" And he 
said ""I got my calculator out and it's a multiple of 19.""
Dr. Khalifa: Wow!",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:41:53.459,00:41:58.460,"Catherine: And he went back and told her. So, I know 
he's reading something, but I thought that was",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:41:58.460,00:42:00.548,"Catherine: fascinating that One, she would even know that.",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:42:00.548,00:42:02.836,"Dr. Khalifa: Yes.
Catherine: But she hadn't divided anything.",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:42:02.836,00:42:05.267,"Dr. Khalifa: Yes.
Catherine: You know, He went and did that. I thought that was neat.",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:42:05.748,00:42:06.402,Dr. Khalifa: Beautiful.,Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:42:07.315,00:42:11.998,"Catherine: I should have listened more closely to the number and where it comes from, but I thought it was pretty funny.",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:42:16.325,00:42:17.748,"Dr. Khalifa: 75
Catherine: Ok.",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:42:18.537,00:42:34.490,"[3:75]  Some followers of the scripture can be trusted with a whole lot, and they will repay you. And some of them, if you trust them with a single dinar; they will not repay it unless you keep after them. That is because they say, ""We do not have to be honest when dealing with the gentiles!""* Thus, they attribute lies to GOD, knowingly.",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:42:34.778,00:42:35.985,"The footnote says,",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:42:35.985,00:42:52.973,"*3:75 Prior to the discovery of the Quran's mathematical code, some scholars falsely claimed that Muhammad was an illiterate man who could not write such a great book. They distorted the meaning of the word ""Ummy,"" claiming that it meant ""illiterate."" This verse proves that ""Ummiyyeen"" means ""gentiles.""",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:42:54.319,00:42:58.790,"And you're gonna have to explain that 
because I don't know how to. I interpreted",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:42:58.790,00:43:06.890,"that verse meaning that, that God cautions us all the way 
through Quran to be honest and truthful in all",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:43:06.890,00:43:13.340,"of our dealing. And so, I interpreted it on a very 
concrete level with regard to wills and testifying",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:43:13.340,00:43:20.266,"Catherine: with loans and contracts of any kind and being fair and righteous with people in general. But I think, there's more here.",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:43:20.699,00:43:25.371,"Dr. Khalifa: According to the Hadith 
and Sunnah of the Jews, which is called Talmud,",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:43:25.371,00:43:35.405,"you can cheat a Gentile, a non-Jew, or steal and even kill. And this is, you're not committing a sin by doing that.",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:43:35.405,00:43:43.550,"So, the Quran is criticizing this, teaching us to be 
honest with everybody and anybody because of the",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:43:43.550,00:43:50.000,"principle that anybody and everybody is a 
potential believer. So, if you think that",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:43:50.000,00:43:56.300,"the cashier at the supermarket is a non-believer 
and he or she gave you $20 by mistake,",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:43:56.300,00:44:02.282,"you can take it, you're wrong. You're gonna pay dearly for it because of dishonesty. You have to be honest with all the people.",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:44:02.667,00:44:10.130,"But the point of the footnote is that 
this verse proves that the word is ""Ummy"", which",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:44:10.130,00:44:16.370,"is what the traditional Muslims describe 
the prophet as, and use it to mean that",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:44:16.370,00:44:21.434,"he was illiterate, he couldn't read or write. It 
does not mean a person who does not read or write.",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:44:21.434,00:44:23.192,It means Gentile.,Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:44:26.798,00:44:31.771,"Dr. Khalifa: So, it is one of the proofs that the prophet Muhammad wrote the Quran with his own hands. Muhammad.",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:44:32.781,00:44:36.368,"A man: ""Ummiyyeen"" (unintelligible), right?",A man
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:44:41.176,00:44:47.071,"Dr. Khalifa: If you look at Sura 62, God says, He sent 
to the ""Ummiyyeen"" a messenger from among them.",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:44:49.513,00:44:51.779,"So, that was all the tribes of Arabia.",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:44:55.626,00:44:57.818,"Unless there's a tribe who call themselves ""Ummiyyeen""",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:44:57.818,00:45:06.072,"Dr. Khalifa: that, that I'm not aware of that. But ""Ummiyyeen"" throughout the Quran means Gentiles. That is people who are not Jews and not Christians.",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:45:09.053,00:45:25.092,"A man: In Sura that we discussed two weeks ago, (unintelligible) tell to those who received the scripture and (unintelligible).
Dr. Khalifa: Yes. Yes.",A man
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:45:25.092,00:45:27.284,"A man: (unintelligible) a scripture.
Dr. Khalifa: Right.",A man
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:45:28.198,00:45:29.200,A man: That means...,A man
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:45:29.200,00:45:33.027,"Dr. Khalifa: is people who did not receive the Torah or the Gospel. Yes, exactly.",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:45:33.796,00:45:42.560,"It's throughout the Quran, but this is 
a very straightforward verse, 75, proving that the",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:45:42.560,00:45:47.810,"prophet Muhammad wrote the Quran with his own 
hands. For the last 1400 years, they couldn't",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:45:47.810,00:45:53.150,"figure out what is the miracle of the Quran. Why 
is it miraculous? Why does God challenge the world",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:45:53.150,00:45:58.070,"to produce anything like it? And they couldn't 
come up with anything. So, the best thing they",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:45:58.070,00:46:02.575,"could come up with was that the prophet Muhammad 
was an illiterate man, and look at the fantastic",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:46:02.575,00:46:09.410,"literary work that he produced, or came through 
him, through him. That's not good enough. Because as a matter",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:46:09.410,00:46:17.540,"of fact, they were illiterate poets at the time 
of the prophet, who uttered fantastic poetry,",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:46:17.540,00:46:23.630,"and they couldn't read and write. So, 
their argument is down the drain. Fact is,",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:46:23.630,00:46:30.380,"the prophet Muhammad was able to read and write, 
among other reasons or proofs is that he was a",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:46:30.380,00:46:37.220,"merchant. He will take, he was an agent for a number of people. 
He will take their goods and travel to Syria,",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:46:37.220,00:46:46.310,"and sell their goods. He had to calculate. You can't 
be a merchant without calculating a few things.",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:46:46.791,00:46:52.280,"And it just happens that the numbers in his time 
were the alphabet. So, he had to know the alphabet",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:46:52.280,00:46:59.060,"in order to know mathematics and calculation. 
The evidence is very powerful that he wrote the",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:46:59.060,00:47:08.210,"Quran with his own hand. This is in addition 
to the statement in Sura 25, verse 6, where, where his",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:47:08.210,00:47:16.820,"contemporaries were saying that these are tales 
from the past that he wrote down and was dictated",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:47:16.820,00:47:23.360,"to him day and night. So, you don't dictate to an 
illiterate person. You hire a secretary unless",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:47:23.360,00:47:28.043,"you're in Washington, Senator, and your secretary is, what's 
her name?",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:47:31.409,00:47:33.853,So you don't dictate to an illiterate person.,Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:47:38.228,00:47:39.459,There was something else.,Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:47:44.075,00:47:48.710,"Also, in Sura 29, that the proof that the prophet was not illiterate,",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:47:48.710,00:47:51.770,"Dr. Khalifa: he was able to read and write. He wrote the Quran 
with his own hand.",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:47:53.982,00:47:56.270,"A woman: Also, the beginning of Sura 62.",A woman
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:47:57.444,00:47:59.590,"Dr. Khalifa: The beginning of Sura?
A woman: 62
Dr. Khalifa: Yes, yes.",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:48:00.840,00:48:02.263,"Dr. Khalifa: He sent to the ""Ummiyyeen.""",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:48:02.888,00:48:03.513,Dr. Khalifa: Yes.,Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:48:03.513,00:48:05.513,"A woman: 
(62:2) يَتْلُوا۟ عَلَيْهِمْ ءَايَـٰتِهِ",A woman
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:48:06.542,00:48:15.213,"A man: Even, even Muhammad's illiteracy cannot be a miracle because it's in favor of (unintelligible)",A man
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:48:15.213,00:48:15.867,Dr. Khalifa: Yes.,Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:48:15.867,00:48:18.781,"A man: (unintelligible) He can read. He can spot it. 
Dr. Khalifa: Yes.",A man
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:48:19.502,00:48:23.089,A man: (unintelligible),A man
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:48:23.089,00:48:25.618,A man: You have to (unintelligible) the scripture.,A man
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:48:25.618,00:48:26.176,Dr. Khalifa: Yes.,Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:48:26.176,00:48:30.000,A man: (unintelligible),A man
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:48:31.359,00:48:38.660,Dr. Khalifa: They are.... it's just a very stupid argument. Their argument is very stupid because even according to their,Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:48:38.660,00:48:47.459,"own stories, it says ""the prophet said 'if we capture anybody in war, he can be freed if he teaches somebody how to read and write.'""",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:48:48.276,00:48:52.281,"Well, he can be the first student if he wanted to, you know. I mean,",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:48:52.281,00:48:57.578,"If he's urging the people to learn how to read and 
write, he should have been setting the example,",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:48:57.578,00:49:00.397,"but the fact is he already knew how to read and 
write.",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:49:04.292,00:49:08.282,"So, the evidence is just too overwhelming.",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:49:08.282,00:49:14.571,"Dr. Khalifa: We have an Appendix 28, I believe, that gives 
you all the verses and all the evidence. So,...",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:49:22.168,00:49:26.969,"Dr. Khalifa: There's an important... I'm forgetting, 
but I'll remember it later on. So, we'll go back to Catherine",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:49:26.969,00:49:29.277,"Dr. Khalifa: and...
Catherine: Verse 76.
Dr. Khalifa: 76",Dr. Khalifa
