Video Title,Link,Start Time,End Time,Text,Speaker
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:16:27.956,00:16:30.000,Behrouz: Two majors for the humans and jinns.,Behrouz
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:16:30.737,00:16:31.570,Dr. Khalifa: Right.,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:16:31.938,00:16:32.771,Ismail Barakat: What's that again?,Ismail Barakat
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:16:32.771,00:16:33.938,Behrouz: I like that one better.,Behrouz
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:16:33.938,00:16:36.127,Dr. Khalifa: Or the sunrise for the humans and the jinns.,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:16:36.557,00:16:37.329,"Ismail Barakat: So, it's the same thing.",Ismail Barakat
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:16:37.329,00:16:39.873,"Behrouz: Not (unintelligible)
Ismail Barakat: (unintelligible)",Behrouz
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:16:39.873,00:16:40.701,"Dr. Khalifa: Yeah, but you see...",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:16:40.701,00:16:41.684,Ismail Barakat: (unintelligible),Ismail Barakat
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:16:42.175,00:16:44.605,"Behrouz: For jinns must be, I mean, might be something different.",Behrouz
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:16:45.000,00:16:48.338,"Dr. Khalifa: Well, the jinns on earth, they will have the sunrise and the sunset.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:16:48.338,00:16:49.171,Ismail Barakat: The same thing as ours.,Ismail Barakat
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:16:49.171,00:16:50.856,"Dr. Khalifa: No, but God wanted to make a point that",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:16:50.856,00:16:54.870,"there are two sets of creatures on earth. Surah Al-Rahmaan, for example, is directed",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:16:54.870,00:16:59.279,"to the two, two, I mean, Al-Thaqalayn (ٱلثَّقَلَین), these are called, Al-Thaqalayn (ٱلثَّقَلَین), the humans and the jinns.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:17:00.446,00:17:03.086,"So, God is talking to them separately because they have",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:17:03.086,00:17:10.408,"separate needs. For example, a jinn will not care about steak, but you would.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:17:10.408,00:17:17.520,"And you do not care about a box of matches for dinner. But they like it, maybe to them. I mean, I don't know",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:17:17.520,00:17:24.157,"what they like for dinner. So, if God describes Heaven to them as fruits and rivers of milk",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:17:24.157,00:17:28.295,"and honey and they don't care about these things, they say ""oh, we don't wanna go there.""",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:17:28.295,00:17:30.000,"Dr. Khalifa: So, that... what was that?",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:17:30.307,00:17:31.782,Behrouz: Fatiha on Tuesday. Don't forget that.,Behrouz
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:17:32.703,00:17:33.782,Mahmood Abib: Fatiha on Tuesday.,Mahmoud Abib
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:17:33.782,00:17:43.215,"Dr. Khalifa: Soad again? Oh, boy, she's nervous about the test. She will call us from the airport, oh boy. Don't forget, Fatiha on Tuesday.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:17:44.075,00:17:49.510,"Ismail Barakat: But the Quran, I think, is directed to us, not, not to them.",Ismail Barakat
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:17:49.510,00:17:50.656,"Ismail Barakat: Essentially, 
Dr. Khalifa: Are you (unintelligible)?",Ismail Barakat
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:17:50.656,00:17:52.165,"Ismail Barakat: it's directed to us.
Dr. Khalifa: No, no,",Ismail Barakat
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:17:52.165,00:17:53.428,Dr. Khalifa: to us and the jinns.,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:17:54.226,00:17:55.201,Shakira: The fact that...,Shakira
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:17:55.201,00:18:00.000,"Dr. Khalifa:
قُلْ أُوحِىَ إِلَىَّ أَنَّهُ ٱسْتَمَعَ نَفَرٌۭ مِّنَ ٱلْجِنِّ فَقَالُوٓا۟ إِنَّا سَمِعْنَا قُرْءَانًا عَجَبًۭا (72:1)
Shakira: A group of jinns are reading the Quran",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:18:00.307,00:18:04.175,Dr. Khalifa: وَإِذْ صَرَفْنَآ إِلَيْكَ نَفَرًۭا مِّنَ ٱلْجِنِّ (46:29) We'll send the jinns to you to listen to the Quran.,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:18:04.175,00:18:04.675,Shakira: Yeah.,Shakira
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:18:04.675,00:18:05.772,"Dr. Khalifa: It's to them, also.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:18:06.570,00:18:13.314,فَلَمَّا قُضِىَ وَلَّوْا۟ إِلَىٰ قَوْمِهِم مُّنذِرِينَ (46:29),Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:18:13.314,00:18:15.682,"So, they went to their people. They are jinns, also.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:18:16.016,00:18:20.084,Dr. Khalifa: All the jinns in the world now know about this message and the miracle of 19.,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:18:24.777,00:18:29.183,"Shakira: So, what does it mean when, when it says ""Lord of the two easts and two wests?""",Shakira
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:18:30.288,00:18:34.100,"Dr. Khalifa: Again, it's the sunrise and moonrise, sunset, and moonset.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:18:34.100,00:18:36.219,Ismail Barakat: Or according to Behrouz...,Ismail Barakat
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:18:36.219,00:18:40.798,"Dr. Khalifa: Ismail, do you ever think of that term, that astronomical term?",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:18:41.254,00:18:44.739,"Dr. Khalifa: Maybe, you can call the
astronomy department again and see what this means.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:18:44.739,00:18:46.739,"Dr. Khalifa: How can we express it in an English
word?",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:18:46.888,00:18:49.218,Ismail Barakat: There's one word that says exactly that.,Ismail Barakat
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:18:49.218,00:18:53.217,"Dr. Khalifa: Yes. We have the best astronomy department
here, one of the best in the world.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:18:53.524,00:18:55.831,"Dr. Khalifa: Hmm?
A woman: (unintelligible)
Dr. Khalifa: Yes.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:18:56.349,00:19:01.609,"Dr. Khalifa: OK, since you're familiar
with them by now. Keep calling them.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:19:01.609,00:19:09.479,"Dr. Khalifa: Ask them ""how can you express in one English word the rise of the Saturn and Jupiter and Mars and Venus and the moon?""",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:19:09.479,00:19:11.138,Shakira: Can't we say rise of the planets?,Shakira
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:19:11.506,00:19:12.857,"Dr. Khalifa: Yes, that will explain it.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:19:12.857,00:19:16.840,"Ismail Barakat: The planet rising, so we say sunrise, moonrise, sunset, moonset.
Dr. Khalifa: Yes.",Ismail Barakat
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:19:16.840,00:19:22.183,"Dr. Khalifa: Yes, the rise of the planets is a good expression. We're getting there. Except it's not just the planets,",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:19:22.183,00:19:28.588,"Dr. Khalifa: stars.
Ismail Barakat: Actually, probably, Rashad, the best way to express
it is (unintelligible),",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:19:28.588,00:19:30.675,"Ismail Barakat: the rise of the planets.
Dr. Khalifa: of the stars and the planets.",Ismail Barakat
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:19:30.675,00:19:31.903,Ismail Barakat: Because this is the reason,Ismail Barakat
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:19:31.903,00:19:33.193,Dr. Khalifa: The rise of the heavenly bodies.,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:19:33.193,00:19:35.523,"Ismail Barakat: Yeah, if you, if you use the technical term,",Ismail Barakat
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:19:35.523,00:19:37.365,"Shakira: heavenly bodies are good.
Ismail Barakat: people will be, it will distract people.
Beth: People aren't gonna know.",Shakira
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:19:37.365,00:19:40.149,Shakira: But they won't know. Heavenly bodies will confuse them.,Shakira
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:19:40.456,00:19:43.500,"Dr. Khalifa: Yeah. Well, let's see what, what they come up with.
Ismail Barakat: It distracts (unintelligible) confusing them.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:19:43.500,00:19:46.609,"Dr. Khalifa: may come up, may turn to a beautiful word, very expressive.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:19:46.609,00:19:48.609,"Beth: And then, people will have to remember it.
Dr. Khalifa: Yes.",Beth
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:19:48.609,00:19:53.671,"Dr. Khalifa: That's a good idea, also. But anyway, this is what easts means here in number 5. Number 6,",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:19:53.978,00:19:57.881,[37:6]  We have adorned the lowest heaven with beautiful stars.,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:19:57.881,00:20:03.290,"Those billion, trillion stars are in the lowest, innermost, and smallest of the seven universes.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:20:05.378,00:20:06.457,"And number 7,",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:20:06.457,00:20:09.404,[37:7]  and guarded it from every evil devil.,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:20:09.957,00:20:18.389,"Dr. Khalifa: This is the prison cell for Satan and all his, his angels, the devils. Satan and his angels. It's a good expression.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:20:18.389,00:20:19.494,"Ismail Barakat: Remember yesterday, we were",Ismail Barakat
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:20:19.494,00:20:21.428,"Shakira: What do you mean, Satan and his angels?
Ismail Barakat: discussing (unintelligible)",Shakira
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:20:21.735,00:20:23.489,"Dr. Khalifa: Because Satan is a temporary god here,",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:20:23.489,00:20:23.989,Shakira: Right.,Shakira
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:20:23.989,00:20:27.427,"Dr. Khalifa: and the devils are his angels. They help him, they work for him.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:20:27.427,00:20:29.427,Shakira: But we shouldn't call them angels.,Shakira
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:20:29.699,00:20:31.259,"Dr. Khalifa: Well, Satan's angels.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:20:31.750,00:20:36.022,"Dr. Khalifa: Yes, you can use this expression. For example, God calls the believers,
Shakira: Then, we should say his fallen angels.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:20:37.312,00:20:38.014,Dr. Khalifa: the believers say,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:20:38.014,00:20:39.325,کفرنا بِشِرْكِكُمْ,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:20:39.325,00:20:41.325,Dr. Khalifa: We are KAFIRs of their idolatry.,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:20:41.325,00:20:42.152,Shakira: Yeah.,Shakira
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:20:42.152,00:20:43.194,Dr. Khalifa: But the word KAFIR,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:20:43.194,00:20:49.525,"Dr. Khalifa: is generally used for a disbeliever, a pagan.
So you can use that. Actually, it's a very expressive",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:20:49.525,00:20:52.225,"Dr. Khalifa: term. 
Shakira: Yeah, it is very expressive, but it is",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:20:52.225,00:20:55.822,Shakira: confusing if somebody doesn't already know a lot about the Quran.,Shakira
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:20:56.217,00:20:59.325,"The messenger: Well, but when you say ""Satan's angels"", it's understandable.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:20:59.325,00:21:00.000,Mahmood Abib: Yeah.,Mahmoud Abib
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:21:00.000,00:21:00.675,Shakira: Yeah.,Shakira
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:21:00.675,00:21:08.218,"Dr. Khalifa: Once you say Satan's angels. Actually, it paints
a picture of a god with the small ""g"" and his assistants.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:21:08.218,00:21:09.727,Behrouz: of Hells Angels,Behrouz
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:21:09.727,00:21:10.541,Beth: Yeah.,Beth
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:21:10.541,00:21:12.020,"Shakira: Hells Angels.
Dr. Khalifa: Hells Angels.",Shakira
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:21:12.450,00:21:15.924,"Dr. Khalifa: Motorcycle gangs. Okay, number 7,",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:21:15.924,00:21:17.863,[37:7]  ... guarded it from every evil devil.,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:21:17.863,00:21:21.951,[37:8]  They cannot spy on the High Society; they get shot from every side.,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:21:22.398,00:21:25.872,[37:9]  They are doomed; they have incurred an eternal retribution.,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:21:26.302,00:21:31.986,"[37:10]  If any of them ventures to charge the outer limits, he gets struck with a fierce projectile.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:21:32.320,00:21:39.330,"[37:11]  Ask them, ""Are they more difficult to create, or our other creations?"" We created them from wet mud.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:21:40.681,00:21:46.346,"Dr. Khalifa: Of course, it is from the evolution point of view, wet mud is significant because it's water.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:21:46.346,00:21:47.978,"Shakira: You know, Reshma told me that.",Shakira
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:21:47.978,00:21:49.732,"Dr. Khalifa: Yes.
Shakira: Because God keeps repeating that",Dr. Khalifa
