Video Title,Link,Start Time,End Time,Text,Speaker
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:23:20.815,00:23:22.179,We know that.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:23:22.179,00:23:23.942,This is what we advocate.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:23:23.942,00:23:28.279,"So, ask your jinn companion that question: what does Rashad advocate?",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:23:28.279,00:23:33.249,Ask him: Is this wrong?,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:23:33.249,00:23:38.467,"What we're doing, is it wrong to worship God alone, to uphold the word of God alone?",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:23:38.467,00:23:40.541,Should we go to the words of men?,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:23:44.582,00:23:46.272,And the Quran prohibits that.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:23:47.912,00:23:51.162,I think I shared with you the great miracle of the word: Alone.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:23:51.162,00:23:54.130,"The word ""Alone"" happens in the Quran six times.",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:23:57.571,00:23:59.886,5 of them refer to God.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:23:59.886,00:24:01.737,Worship God Alone.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:24:01.737,00:24:03.919,And one of them refers to the Quran.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:24:03.919,00:24:14.995,"And the Sunnis and Shias and the other sects claim that that ""alone"" in Sura 17:45 refers to ""God Alone"" in the Quran.",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:24:14.995,00:24:22.484,"It says ""when you preach God Alone in the Quran, they run away in aversion.",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:24:22.484,00:24:27.307,"which is they take the word ""alone"" and put it after God, instead of after the ""Quran.""",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:24:27.307,00:24:33.994,"What it says really is ""when you preach God using the ""Quran alone"", they don't like it, they run in aversion.""",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:24:33.994,00:24:39.574,"Now, if you add the Suras and the verses of the 5 references to God,",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:24:39.574,00:24:42.793,you'll have a total of 361 = 19 X 19,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:24:42.793,00:24:46.243,This is the most powerful commandment in the Quran.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:24:46.243,00:24:48.701,"And it is in the book, the index.",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:24:48.701,00:24:52.768,You just look at the Sura and the verses and they are 361.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:24:52.768,00:24:55.546,"If you add the one that refers to the Quran, you don't have anything.",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:24:55.546,00:24:57.780,The system collapses.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:24:57.780,00:25:03.670,"What does it tell us? It tells us that God says ""you follow the Quran alone."" And this is what we do here.",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:25:03.910,00:25:06.082,You ask your jinn companion: Is this wrong?,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:25:06.082,00:25:12.625,"Number 3: you ask your jinn companion, does Rashad have any proof?",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:25:12.625,00:25:17.779,"Also, what's the difference between a real messenger and a fake messenger?",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:25:17.779,00:25:21.624,"The real messenger advocates the worship of God alone,",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:25:21.624,00:25:29.409,possesses proof. God gave him proof that you must have no doubt that this proves that this person is a messenger of God.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:25:29.409,00:25:33.425,And challenge yourself and challenge your jinn companion.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:25:33.425,00:25:38.108,What kind of proof is this? Is this real? Is it fake?,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:25:38.108,00:25:41.024,Is it solid? Is it physical evidence?,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:25:41.464,00:25:44.124,Is it true in the Quran? Is it manipulation?,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:25:44.124,00:25:46.230,Or is it straightforward?,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:25:46.230,00:25:49.067,"You must attack these doubts,",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:25:49.067,00:25:51.768,and end them once and for all.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:25:51.768,00:25:56.873,The third Question: Is he making money from this? Is Rashad Khalifa making money from this?,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:25:56.873,00:26:01.733,Because this is a condition that is attached to every messenger in the Quran.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:26:01.733,00:26:09.569,"If the person is making money from the message he's advocating, there is another issue here.",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:26:09.569,00:26:12.035,The issue is business and money.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:26:12.035,00:26:19.043,"And this is why this is one of the most important questions, you must ask your jinn companion. Is he making money from this?",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:26:19.043,00:26:27.812,"And unless the claimant meets all these criteria, you have to conclude he's a fake messenger.",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:26:27.812,00:26:33.748,"Now, for our benefit as a family, I must tell you that I see to it",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:26:33.748,00:26:39.399,that what comes out of my pocket is more than what comes in my pocket in all this.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:26:39.399,00:26:49.288,"If I print Qurans and I spend a certain amount of money on it, and then we sell it for prices, I make sure that what I spend is more than what I get.",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:26:49.288,00:26:53.960,And I go out of my way through all kind of painstaking efforts to do that.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:26:53.960,00:26:59.273,"So, this is... this is for our own information.",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:27:01.954,00:27:03.830,And I think this covers the whole issue.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:27:03.830,00:27:08.493,There maybe other questions in your mind but we'll always talk about issues in the future.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:27:08.493,00:27:09.473,Aqem Al-Salat.,
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:27:09.473,00:27:11.321,"Allahu Akbar.
Allahu Akbar.",
39 Friday Sermon by dr Rashad Khalifa Why Announce Messengership 1989 08 11,https://www.youtube.com/watch?v=SjLp8919uQo,00:27:11.321,00:27:15.441,La Elaha Ella Allah.,
